90 4005
57 81 28.8556483254548
57 82 96.1662414631428
57 83 32.90096199267005
57 84 21.34748081456913
57 85 87.05038027072851
57 86 68.07444212198196
57 87 67.25110365735267
57 88 91.91432582477601
57 89 59.94623516528356
58 59 37.566380124813264
58 60 94.34512870100406
58 61 25.71060117098022
58 62 90.12114258149916
58 63 97.93627625545079
58 64 21.6685710625387
58 65 79.24585655907163
58 66 49.00953193085763
58 67 58.84667879938175
58 68 35.40973382606317
58 69 25.363661634552706
58 70 32.6483858288466
58 71 61.849653566751684
58 72 57.16064461295893
58 73 91.9390065813941
58 74 21.490747734707565
58 75 91.06116658280169
58 76 40.76162303868045
58 77 86.67192559676296
58 78 62.00236550443414
58 79 57.616604041477935
58 80 32.86163683753978
58 81 85.55618644744834
58 82 64.14858984773088
58 83 49.78861101785873
58 84 25.900385985149185
58 85 33.9307613721681
58 86 53.69009300383796
58 87 69.41349642236818
58 88 29.871341205825964
58 89 82.88535116087841
59 60 34.3845326870995
59 61 97.86659374518202
59 62 99.13077029721234
59 63 35.24386768358771
59 64 77.73512182542433
59 65 94.75621833417024
59 66 30.721451515954854
59 67 60.23741308251161
59 68 93.879056404507
59 69 26.27213184507566
59 70 27.37808702720229
59 71 97.88144060533048
59 72 72.13117056070537
59 73 61.960716062085325
59 74 90.592404365853
59 75 29.900650431381123
59 76 79.64213661193861
59 77 73.84058744690778
59 78 55.370510591939215
59 79 60.05161731146964
59 80 44.80629299883381
59 81 41.092523334831995
59 82 26.35640318451663
59 83 34.68606860491551
59 84 89.22439027929624
59 85 64.39859545392059
59 86 32.92085706809104
59 87 94.65509187884443
59 88 36.83214440944508
59 89 88.27955568688195
60 61 75.42898038898687
60 62 64.59217335508154
60 63 94.79950872511075
60 64 47.708356277255966
60 65 60.7109427849626
60 66 91.35103037188878
60 67 88.57128075291187
60 68 71.15436869849833
60 69 45.673589021176284
60 70 92.24617178153667
60 71 97.84578610450961
60 72 86.31231692124972
60 73 91.73213419022306
60 74 52.14582421729859
60 75 62.783551892807736
60 76 80.33067618066086
60 77 59.7315834317567
60 78 84.40160218643254
60 79 29.4576094119978
60 80 40.35342244009336
60 81 84.78881114152452
60 82 41.5146876139478
60 83 69.90124735640497
60 84 94.82726283688912
60 85 37.538946194096155
60 86 98.47078409694355
60 87 83.00170142760166
60 88 41.890194871807374
60 89 61.73615209490971
61 62 80.2087392038828
61 63 86.87898059885754
61 64 66.53818372422508
61 65 54.18225803170629
61 66 75.54964896494644
61 67 29.682346498386742
61 68 64.91664828059336
61 69 59.06921667184867
61 70 36.340865440941045
61 71 87.4104470253138
61 72 20.58819894733177
61 73 53.132467010837
61 74 54.82623279863031
61 75 62.0771485366113
61 76 66.14196600315879
61 77 51.853138290895615
61 78 40.4862661894969
61 79 87.36510298688803
61 80 35.37112096269853
61 81 95.62785701168463
61 82 69.31572718412893
61 83 33.211738358973506
61 84 55.21251818585323
61 85 99.1598291519318
61 86 20.503816062935776
61 87 47.60979703811004
61 88 27.152431107424945
61 89 82.63609380680859
62 63 73.60768129495787
62 64 39.3962118566437
62 65 23.71474514546758
62 66 60.46712624158779
62 67 36.730310521504414
62 68 68.5902785349864
62 69 77.83387595413626
62 70 27.85713176085573
62 71 44.99172706958277
62 72 33.25181083828446
62 73 75.43599272375471
62 74 82.54413865970858
62 75 61.53503620633542
62 76 31.927871622369246
62 77 87.62478302953014
62 78 72.94685262222302
62 79 84.86017025875898
62 80 37.271072033691055
62 81 52.03902375542775
62 82 27.76405678376907
62 83 92.43306010157335
62 84 94.77114893558061
62 85 89.2913211483718
62 86 88.85220673128111
62 87 84.61145784060345
62 88 65.92758700267106
62 89 76.11017221356919
63 64 85.35010051469632
63 65 78.9984722953551
63 66 43.810526132841986
63 67 78.09702346120939
63 68 47.84774769103748
63 69 92.87270225868753
63 70 58.60024890984633
63 71 34.31990765459836
63 72 51.830865811339635
63 73 72.18479750235555
63 74 61.786916812422135
63 75 88.73866233054079
63 76 94.97646799668004
63 77 43.76482654869279
63 78 98.08790091773206
63 79 22.35526121577621
63 80 48.13343063167097
63 81 84.06725195004726
63 82 65.8144619091692
63 83 53.23848163662245
63 84 24.36774215209855
63 85 86.60767433976235
63 86 76.07962138081763
63 87 97.41286320306097
63 88 30.26171111744805
63 89 48.416179211651745
64 65 72.7624278975049
64 66 31.338579063059004
64 67 72.32967529187694
64 68 97.96292888861431
64 69 77.03343754848524
64 70 31.16428607305889
64 71 53.691674673746434
64 72 48.82257631133017
64 73 92.39086276267764
64 74 55.84053656361469
64 75 90.05145114115399
64 76 22.891916717288918
64 77 67.96763834377808
64 78 24.39770709216125
64 79 63.33448381054371
64 80 59.75714472802562
64 81 79.17824452192482
64 82 21.606340096726182
64 83 37.10241534703046
64 84 87.8318021858959
64 85 76.26613675100153
64 86 78.02176497039878
64 87 52.867821289503645
64 88 66.84994734486335
64 89 94.31299360552588
65 66 69.06854791604407
65 67 51.6108388599521
65 68 98.722795461523
65 69 71.50972833487464
65 70 57.16845383242806
65 71 54.54507324490527
65 72 54.22752195407647
65 73 21.961542183269394
65 74 26.25162077157306
65 75 59.880716938346275
65 76 97.41111024930595
65 77 50.05272050223583
65 78 61.382393786777854
65 79 41.723663561881146
65 80 62.9636128721058
65 81 36.36338082485091
65 82 68.45623990654335
65 83 26.587179252790403
65 84 30.224662069074952
65 85 71.63341198060378
65 86 36.81145437258707
65 87 69.55767817764693
65 88 38.58290021861366
65 89 88.64187042975908
66 67 89.52399721512175
66 68 40.86849409895612
66 69 93.78547413334508
66 70 52.6184757848782
66 71 91.6003675690271
66 72 57.13243271041016
66 73 28.62004682062235
66 74 41.71954832128445
66 75 49.01938656716954
66 76 36.32173814052614
66 77 26.402078628421517
66 78 62.07801859112089
66 79 57.15855747873987
66 80 47.94146795198101
66 81 54.610921832357384
66 82 75.69382228846823
66 83 84.28263598638127
66 84 49.86238027845432
66 85 37.997849556902274
66 86 52.59985027583588
66 87 55.168950251347724
66 88 72.60037588659269
66 89 38.617129691016075
67 68 50.62159167612818
67 69 81.57131953654854
67 70 88.68458616652364
67 71 94.31493983136563
67 72 32.680748158893
67 73 92.54520495432801
67 74 33.51539776598508
67 75 29.37576991955745
67 76 51.82548303282858
67 77 24.438296998215286
67 78 94.57402706504047
67 79 64.20058677589307
67 80 88.1397599858715
67 81 58.59264189427185
67 82 71.57571235206694
67 83 89.9247015342552
67 84 89.09974117315895
67 85 39.606728051593436
67 86 68.5300167411123
67 87 59.63894574365591
67 88 30.26127962006526
67 89 87.480421094711
68 69 92.32497646819486
68 70 58.571207852940304
68 71 89.49403473972393
68 72 29.34861451545202
68 73 93.68930918929951
68 74 81.33288987993443
68 75 78.24224020176973
68 76 58.79460235764078
68 77 33.93780839286364
68 78 92.13888831113904
68 79 31.050925858613407
68 80 91.013498236526
68 81 91.4882106105404
68 82 67.22982304501767
68 83 76.10126156351791
68 84 45.79989735691497
68 85 52.395870532509946
68 86 27.28948806070158
68 87 20.784615383429596
68 88 55.65727322047677
68 89 72.73232734001937
69 70 43.26691884768539
69 71 36.71482856043015
69 72 72.70814154119029
69 73 89.89542743541875
69 74 88.6468870893208
69 75 79.83195530382588
69 76 32.27418596201283
69 77 68.81756468083505
69 78 89.57699252096444
69 79 31.644123409980747
69 80 60.77450222466881
69 81 53.81332282719683
69 82 36.292451926430964
69 83 22.190047107966198
69 84 55.9144574910189
69 85 74.16179658767342
69 86 93.84399386929893
69 87 26.27476929015149
69 88 73.65378447191301
69 89 84.27143665017357
70 71 23.206666882266767
70 72 46.62376080049992
70 73 43.13709572256349
70 74 78.59963014066984
70 75 43.86410728794335
70 76 77.46157384148621
70 77 67.11027199969868
70 78 88.21817381910472
70 79 48.78459921253538
70 80 35.46753146928456
70 81 93.86124772347806
70 82 78.13525956466063
70 83 87.16535516419711
70 84 43.22790707895746
70 85 29.89876315560202
70 86 85.3907916213308
70 87 43.487224805640224
70 88 81.61895066909844
70 89 66.78420205371637
71 72 68.33028230968509
71 73 20.23892320680874
71 74 53.6418243654811
71 75 76.44968114666418
71 76 77.1453983257173
71 77 73.43135620358998
71 78 23.824006226644265
71 79 89.80612158734911
71 80 63.3686480224337
71 81 34.42044184335484
71 82 55.75821931554039
71 83 27.960474021345743
71 84 90.74413261681302
71 85 63.01587640620207
71 86 90.3182563238833
71 87 56.42112672647633
71 88 90.70249456813193
71 89 74.66449878210162
72 73 42.94407013603138
72 74 88.53879843436792
72 75 81.86409098581419
72 76 33.60283854968452
72 77 35.83708513853095
72 78 35.05420046618891
72 79 99.55150927196951
72 80 98.64379956568648
72 81 98.06805896773825
72 82 55.17349344525761
72 83 68.12000025220942
72 84 56.45519340316668
72 85 60.39562949009516
72 86 84.6734096576503
72 87 74.82763339686134
72 88 69.8762356707569
72 89 25.657191881346428
73 74 38.08976704398053
73 75 45.08797233008221
73 76 61.023633100638826
73 77 39.21971307255308
73 78 48.47554675186552
73 79 82.92401184262049
73 80 47.68541054786441
73 81 38.44513122529088
73 82 81.99901742876625
73 83 67.73486690911065
73 84 54.507189573957994
73 85 44.45089842969654
73 86 38.93298014850436
73 87 68.6782982578802
73 88 60.97421222439283
73 89 75.69060327886281
74 75 28.20818989532804
74 76 67.84968526705991
74 77 69.0689733909473
74 78 28.876250913795005
74 79 90.12712957767843
74 80 73.48416006025406
74 81 45.15827108557283
74 82 21.742724991928988
74 83 72.27733244866539
74 84 95.91241567146128
74 85 44.15305359340434
74 86 83.72843185103268
74 87 71.76962091940028
74 88 49.23209232299832
74 89 56.63925695739322
75 76 62.851570409481646
75 77 25.618157323188804
75 78 96.9375858864369
75 79 72.62083238876849
75 80 80.20316276705572
75 81 28.590125913629674
75 82 55.824558311669506
75 83 69.31968891380913
75 84 26.39114613383679
75 85 76.11288298770162
75 86 55.69801294114463
75 87 40.328299251781054
75 88 49.928701229283156
75 89 69.00767262461625
76 77 48.1410650666177
76 78 48.572836375229045
76 79 58.41113128254933
76 80 40.99959709174311
76 81 79.03236019416379
76 82 87.26821925468701
76 83 93.70777336571534
76 84 32.85840473545571
76 85 28.927648757522757
76 86 33.59014548474684
76 87 93.06115364671524
76 88 48.72337507995793
76 89 55.96134068257659
77 78 45.17080751145101
77 79 36.186396574199264
77 80 99.31768237873874
77 81 94.23813633738649
77 82 31.98402499969795
77 83 56.23953761078633
77 84 82.7719568495153
77 85 36.00540052711662
77 86 53.84364455073097
77 87 46.03958260132654
77 88 62.96668115292675
77 89 25.82351416875798
78 79 57.812432047578895
78 80 24.019208371443224
78 81 30.161399988650032
78 82 56.32301671541207
78 83 32.816586293482345
78 84 27.590700275563165
78 85 61.87908560602363
78 86 21.5499584578078
78 87 58.705789200155955
78 88 94.66573383872826
78 89 76.44310437380902
79 80 39.65465693768206
79 81 67.35684425242428
79 82 46.89926968985617
79 83 74.39273971992584
79 84 40.83910083966146
79 85 21.92456553544436
79 86 79.83198596134815
79 87 26.923311164438175
79 88 98.02563918700379
79 89 24.721300907616985
80 81 53.33704395135321
80 82 82.59682383506518
80 83 48.43468453466437
80 84 83.5632493353308
80 85 42.56519838621071
80 86 89.04070771836733
80 87 89.77686065952693
80 88 23.04032762364921
80 89 99.13762031604033
81 82 51.44718424860318
81 83 29.768983583103356
81 84 70.16971653175594
81 85 80.41467872084317
81 86 75.84549466291546
81 87 51.38823898391115
81 88 86.76889426061412
81 89 72.15227775512746
82 83 69.54387724816203
82 84 33.18109955160561
82 85 41.73603713593073
82 86 49.551396517140304
82 87 98.6634880016139
82 88 91.02608786940739
82 89 74.2431554620822
83 84 32.46514502590115
83 85 30.35931451910905
83 86 61.88906930192718
83 87 96.98028568421988
83 88 66.12502033950659
83 89 71.32845014002199
84 85 49.308239225047785
84 86 99.15769491989127
84 87 39.06792625011461
84 88 59.37318633926668
84 89 33.44018398483214
85 86 78.61039487351103
85 87 65.83157922214215
85 88 66.23940926549447
85 89 25.76013715590193
86 87 23.055133176417478
86 88 29.669661604609033
86 89 34.778733660108784
87 88 31.89069039981763
87 89 21.1411591971563
88 89 66.97029016639576
