95 4465
50 76 23.882184701749047
50 77 58.689855926132246
50 78 80.80492472364104
50 79 70.21261467172174
50 80 53.235062803883594
50 81 95.39554041660152
50 82 47.277244551557295
50 83 81.7148491202596
50 84 65.61087402374127
50 85 34.04710482527351
50 86 77.79759813543123
50 87 82.23065505508184
50 88 30.664660153401215
50 89 57.743064457214686
50 90 99.05900776900027
50 91 44.08427235633145
50 92 25.67916308541288
50 93 73.83145880249394
50 94 48.62007334244704
51 52 62.947200043847204
51 53 23.505471274045078
51 54 49.74062800788978
51 55 39.63972137946765
51 56 40.54238993298281
51 57 32.849535334739606
51 58 48.47400825656278
51 59 83.48029145560889
51 60 63.65374185109302
51 61 76.41208646679573
51 62 41.14652473209062
51 63 20.09327001073774
51 64 72.84906442430417
51 65 45.779043689764556
51 66 31.6850253019207
51 67 49.27446328582495
51 68 84.6985474834667
51 69 99.88345681707956
51 70 36.89443094887562
51 71 85.6435143074493
51 72 84.02883231011128
51 73 72.85327211154126
51 74 67.0178032866227
51 75 30.515662657347036
51 76 33.28157156882297
51 77 26.3443422006838
51 78 62.83795264349473
51 79 36.099437255563075
51 80 89.81441076990319
51 81 50.13568290664576
51 82 61.58836912138776
51 83 82.89779293443854
51 84 53.04857487608166
51 85 55.08442770250099
51 86 52.2562051626121
51 87 80.8137693619012
51 88 71.22557575041904
51 89 78.67845118944477
51 90 21.610767068259253
51 91 86.1096740822424
51 92 63.78200999534211
51 93 56.84896224005661
51 94 75.023882418907
52 53 23.73818521043283
52 54 91.56755763456724
52 55 69.86391604779233
52 56 93.91790021135306
52 57 66.99774717859586
52 58 95.46681397544694
52 59 43.670237780640235
52 60 89.31285331577848
52 61 91.64074871480877
52 62 91.93666550298639
52 63 45.12830463196731
52 64 80.97897841298536
52 65 44.923610759912414
52 66 22.658689793052666
52 67 39.228395681487
52 68 42.241691142813984
52 69 30.955528271956094
52 70 54.39431593730252
52 71 84.78935239033834
52 72 38.037256234583964
52 73 83.48300512814032
52 74 33.557423122211176
52 75 62.012155974117825
52 76 71.86333491629401
52 77 51.54549299231894
52 78 58.4861541066805
52 79 25.400741368658394
52 80 76.4165787623019
52 81 50.553827954337294
52 82 96.27862098315293
52 83 63.790697240670404
52 84 36.63459523764904
52 85 84.96263294246384
52 86 97.68165529670046
52 87 57.3144469481329
52 88 80.25712642864792
52 89 84.8170124571435
52 90 35.530475795690286
52 91 43.48932813980856
52 92 21.05827785773539
52 93 72.08536512573033
52 94 24.39333980344495
53 54 82.73990551862131
53 55 75.28099429726662
53 56 25.96526176462742
53 57 95.86992037841502
53 58 74.79677260822048
53 59 90.19317965761326
53 60 51.20729932785201
53 61 27.865172763568154
53 62 44.796695916991055
53 63 51.33350182050548
53 64 55.3805845209596
53 65 28.17845523768505
53 66 33.22699883331864
53 67 37.02739518568541
53 68 64.16287424936894
53 69 96.54586739255203
53 70 44.03154157504475
53 71 41.45454599841543
53 72 40.15677039399351
53 73 32.29269977744282
53 74 43.27300547282402
53 75 89.91061818580388
53 76 41.48767048120213
53 77 21.422027605353684
53 78 88.27251612942153
53 79 66.07705600526242
53 80 90.95544045246666
53 81 44.860728210933935
53 82 31.51838832938859
53 83 87.31051558727857
53 84 95.60164391727679
53 85 70.88795240804808
53 86 87.45595529788761
53 87 55.513754441307455
53 88 85.05331277699884
53 89 33.695372892655996
53 90 62.0796699361713
53 91 53.195807804763
53 92 42.05856397514794
53 93 91.57535980710408
53 94 97.48178466810796
54 55 95.31537018454195
54 56 31.90478382739954
54 57 24.106131160636366
54 58 87.82247643699631
54 59 93.8418378403263
54 60 98.04121801587516
54 61 89.12818269197808
54 62 98.89571143123074
54 63 27.661772989006288
54 64 60.85987336084443
54 65 48.72135718811761
54 66 37.48532888662639
54 67 74.84922611936622
54 68 57.079740708609606
54 69 71.85824868889301
54 70 76.99128341275099
54 71 39.52951583559411
54 72 44.63967514443031
54 73 60.69059097766655
54 74 24.05410352775337
54 75 98.73921564388249
54 76 54.19518905873726
54 77 57.80482111494961
54 78 68.82246498600568
54 79 54.61595526155922
54 80 48.2535963609346
54 81 33.21392832488296
54 82 93.4096579111833
54 83 31.953072690103646
54 84 69.05059080501292
54 85 32.39722207421564
54 86 45.12081687868756
54 87 27.063974910518766
54 88 71.16146070266173
54 89 82.98992113770518
54 90 93.18328789901925
54 91 48.23437976499364
54 92 92.11423246863278
54 93 30.335810619753445
54 94 86.2068776721918
55 56 45.14438629221492
55 57 38.47868153404667
55 58 20.764799910013714
55 59 62.28401400082589
55 60 47.78626303951686
55 61 33.24802203347305
55 62 25.249954938225933
55 63 34.50883135281134
55 64 40.96729665518953
55 65 65.1234625646392
55 66 70.98135841583044
55 67 30.022629844154743
55 68 23.93637097385377
55 69 36.39258306214544
55 70 47.26490125013843
55 71 65.64698821113682
55 72 29.0859803657347
55 73 76.76014596408864
55 74 60.37546418183048
55 75 87.83565971779039
55 76 54.75931326935176
55 77 27.238159856512674
55 78 65.30218260564192
55 79 63.65506152975846
55 80 53.40250300643162
55 81 70.31213411408417
55 82 65.42808958744091
55 83 91.1220978196763
55 84 62.35427399285895
55 85 75.53244745953457
55 86 28.948564356229785
55 87 85.57739022950565
55 88 85.53788639233592
55 89 67.26873347526586
55 90 61.0836510206039
55 91 34.35879821622271
55 92 68.32526331256813
55 93 96.05345775478042
55 94 77.43937663239416
56 57 80.25747810974376
56 58 73.38892485801321
56 59 72.16650862431061
56 60 33.49135522693568
56 61 56.46768722456816
56 62 55.80071584831458
56 63 28.74413404501376
56 64 39.406374395257686
56 65 68.26114842166297
56 66 99.39873199250076
56 67 35.93536995799181
56 68 98.43068545890073
56 69 65.37875871048222
56 70 23.413499145058676
56 71 93.61706777443814
56 72 81.72340047419317
56 73 99.35711351060357
56 74 98.37999130523168
56 75 53.13041307312999
56 76 81.01381322102674
56 77 25.9562038679709
56 78 94.25981788685924
56 79 46.339381742456276
56 80 21.784790374115232
56 81 27.890585470748928
56 82 48.61840075831211
56 83 71.78219710640462
56 84 77.95161926637874
56 85 78.15533822622135
56 86 20.48090491115375
56 87 70.7559812757811
56 88 38.70405267038751
56 89 56.260970655619566
56 90 63.95466505822881
56 91 60.129384625864006
56 92 76.39078765327938
56 93 68.81181355084554
56 94 48.694776432216145
57 58 24.121078535188936
57 59 83.63793260046002
57 60 77.64663882365791
57 61 77.19211340841758
57 62 72.2495815366696
57 63 82.6496148031103
57 64 36.844852935860864
57 65 80.41081116489963
57 66 61.590931488269746
57 67 42.091496859943206
57 68 43.97671031463286
57 69 81.17769644159877
57 70 26.387092350480437
57 71 94.6211439701443
57 72 45.37375508840377
57 73 51.70704629964693
57 74 72.11996347101322
57 75 50.71925280309382
57 76 61.01011408863461
57 77 28.085397503777916
57 78 46.628022715133504
57 79 39.24664961659442
57 80 22.72115096309132
57 81 84.89436740681869
57 82 35.52549318871393
57 83 79.28558289731446
57 84 79.76281973068347
57 85 65.00892954188073
57 86 56.459694539571544
57 87 69.2879079932757
57 88 31.536776704752647
57 89 84.93925476247108
57 90 60.60183755676054
57 91 81.66160974976555
57 92 23.017768678046995
57 93 48.11341716896123
57 94 45.44878528535794
58 59 84.16146651553588
58 60 85.32908973319978
58 61 59.322516063141705
58 62 55.56437144901946
58 63 22.84691855833846
58 64 51.54396073111806
58 65 57.70926582061375
58 66 42.035422347964236
58 67 99.64351983364922
58 68 41.58607149739027
58 69 83.38498135030366
58 70 50.34146756978657
58 71 23.863399656530433
58 72 61.48005259777204
58 73 48.632971984955454
58 74 23.236188206074175
58 75 53.26618549439959
58 76 98.34684592838587
58 77 31.367826145220057
58 78 20.725275032660733
58 79 61.648319293460645
58 80 22.45997324323025
58 81 69.45435792269511
58 82 34.004398362246285
58 83 20.636792434526086
58 84 48.483764548762814
58 85 37.65816247500571
58 86 99.02086549978256
58 87 23.305761001294705
58 88 36.42919636615196
58 89 79.69208430286947
58 90 39.46886001440791
58 91 77.93205614871577
58 92 44.08162201066517
58 93 42.975755774718294
58 94 33.47310838206344
59 60 51.98684475555801
59 61 94.08822049854797
59 62 34.608701448817655
59 63 89.95376009593988
59 64 89.13303627555858
59 65 78.0710751206154
59 66 90.32399773309689
59 67 69.96065453597853
59 68 65.52149449755632
59 69 83.40824078276191
59 70 90.00400740933004
59 71 54.787754543365
59 72 68.02463821190139
59 73 61.92004014513083
59 74 38.24266030434764
59 75 53.69433170423314
59 76 94.14673360969024
59 77 55.19524633810676
59 78 76.60186888757079
59 79 86.24918968816635
59 80 31.90574446371409
59 81 67.86848742628807
59 82 87.99416033121793
59 83 27.38403418640326
59 84 57.77741126104405
59 85 64.82122686624635
59 86 28.30907813956771
59 87 88.00900422072579
59 88 71.45705566373164
59 89 61.60621914661942
59 90 87.0470830442807
59 91 77.09470170800675
59 92 38.25894041795708
59 93 80.57702162118557
59 94 59.18069826286023
60 61 58.44243807279636
60 62 68.35047462821024
60 63 48.78521564979978
60 64 28.09554841582586
60 65 76.43472378876717
60 66 38.69379436575042
60 67 33.43236330437481
60 68 32.064549847705166
60 69 60.241907393968184
60 70 96.45729363214379
60 71 81.21832740350939
60 72 99.69146343928834
60 73 29.627932575689464
60 74 26.659862451321786
60 75 76.29213140067188
60 76 99.20621923034999
60 77 61.78262729500197
60 78 99.28209714927956
60 79 61.370201270329744
60 80 35.82349013028316
60 81 52.76160587804159
60 82 21.967293611314087
60 83 65.67447657686051
60 84 26.069991582439577
60 85 79.52885896255096
60 86 60.00422216336739
60 87 73.1269355474802
60 88 92.32924960560172
60 89 70.44940081956253
60 90 61.73129005582139
60 91 56.131519726421324
60 92 27.389529576091157
60 93 23.653742182772007
60 94 39.16663179651323
61 62 99.78224918048765
61 63 48.21423921063183
61 64 21.934975197900457
61 65 93.65617223885529
61 66 21.14077233249975
61 67 78.3158173484617
61 68 89.39106356166167
61 69 61.02743799281656
61 70 57.013725643168584
61 71 70.278422866523
61 72 95.91980514520505
61 73 40.19187571829747
61 74 55.8008293156217
61 75 36.76847651111242
61 76 64.5984362401096
61 77 88.12409150154231
61 78 65.30196829226954
61 79 92.56601801515654
61 80 38.33023833460555
61 81 38.229516472972236
61 82 51.79265521712069
61 83 37.91545946154179
61 84 92.02643327298455
61 85 62.499293657603516
61 86 33.03158568674111
61 87 27.8540259730185
61 88 66.55548285800663
61 89 87.82514471839649
61 90 98.93399801384547
61 91 47.746737975027784
61 92 56.07987750430021
61 93 31.61744586344712
61 94 82.17903158809571
62 63 93.45981306046718
62 64 67.40559884407438
62 65 75.8797571219076
62 66 74.91909550749935
62 67 74.67965368595885
62 68 36.31413985371786
62 69 22.597465761402333
62 70 64.80214870323863
62 71 74.82159074507238
62 72 49.257953662323914
62 73 68.14072065499282
62 74 51.553510890123974
62 75 92.02374187403817
62 76 23.91618056990712
62 77 44.23258654791101
62 78 76.76673656292729
62 79 35.40217238172212
62 80 49.61098064613461
62 81 22.290067532846365
62 82 59.017467035642454
62 83 96.05116533585375
62 84 55.52512332773424
62 85 88.69490746292317
62 86 97.93649890043025
62 87 74.210145702962
62 88 98.27620270940409
62 89 50.12591017772187
62 90 24.198987089735297
62 91 63.13163426916482
62 92 73.28162091861999
62 93 40.68537093758508
62 94 38.806814294497805
63 64 77.63098044716581
63 65 45.900766080264674
63 66 89.8751248482864
63 67 46.605469113135136
63 68 67.34163204857752
63 69 94.32177417171502
63 70 95.83369734368047
63 71 70.58801688173132
63 72 64.95684854598815
63 73 62.03324527711136
63 74 21.134328621314012
63 75 78.55190890913993
63 76 22.733267446027572
63 77 33.26988893184374
63 78 28.67958123580033
63 79 96.43913298768575
63 80 30.854729960280338
63 81 45.94706513919742
63 82 26.495140827898442
63 83 89.06124088320016
63 84 86.23260733068275
63 85 98.4117341481059
63 86 66.76623472001103
63 87 74.02340922198192
63 88 84.1672698091462
63 89 95.47520799372876
63 90 85.11661876587485
63 91 68.3085340410989
63 92 30.87522017181741
63 93 37.21685842925628
63 94 92.88425201939161
64 65 70.78049582748338
64 66 41.24961736067733
64 67 20.273396473271184
64 68 58.60667847592769
64 69 22.082645297727606
64 70 78.99890588808927
64 71 39.234629903356684
64 72 34.52619959307414
64 73 40.07170286045387
64 74 82.66683196646449
64 75 66.87745014442783
64 76 76.20689233897207
64 77 50.05222146711675
64 78 64.27041754527419
64 79 72.7730317395863
64 80 97.65528491983497
64 81 33.958832809017956
64 82 35.2093373578559
64 83 86.29449039016599
64 84 45.27857847797595
64 85 31.441064559897256
64 86 28.909163871933234
64 87 77.4954350074957
64 88 49.542221525476464
64 89 52.11223473735912
64 90 43.4640752271703
64 91 20.703933823746326
64 92 26.733800093072794
64 93 46.804333163903294
64 94 22.144139044851848
65 66 93.83024350826906
65 67 78.48383600288106
65 68 57.960641820359484
65 69 91.6022962520207
65 70 29.959978491918715
65 71 52.11327178693076
65 72 47.8464582208947
65 73 92.68861907454476
65 74 70.11036545770853
65 75 38.02372507956836
65 76 57.43364797429655
65 77 87.36676686749253
65 78 74.15452229573714
65 79 65.20380726097406
65 80 93.64069320740269
65 81 69.62900779286363
65 82 73.04865773580855
65 83 36.11152113756161
65 84 82.68170169751812
65 85 90.70051336102273
65 86 53.96184344121817
65 87 59.53581530923006
65 88 63.414326359755094
65 89 54.1049032269542
65 90 36.757467604865056
65 91 86.15327044865845
65 92 36.422560648713464
65 93 54.637051198086304
65 94 81.487008353017
66 67 72.60997679767311
66 68 78.8625218959117
66 69 65.09850872615371
66 70 32.15656764853271
66 71 40.45726219217259
66 72 69.10753891742516
66 73 22.043138966173377
66 74 35.99163072306064
66 75 90.68049755965669
66 76 82.98511612681801
66 77 74.0394884172153
66 78 56.79668108932355
66 79 81.8536563353482
66 80 82.69830781119983
66 81 50.14460097525257
66 82 96.46468673000757
66 83 94.40843418078613
66 84 91.10672792374422
66 85 48.05126677478491
66 86 93.85522707017157
66 87 86.69379506573145
66 88 62.84042021713895
66 89 22.24134379417184
66 90 99.70330198462102
66 91 64.90184757606042
66 92 73.22882112137388
66 93 89.6375554527587
66 94 86.05001598566572
67 68 54.298639599822664
67 69 57.109618235751974
67 70 41.441316757633466
67 71 30.67876951856297
67 72 97.05179961397496
67 73 48.16682952119557
67 74 95.36964546010968
67 75 69.25158438655686
67 76 37.469007844536435
67 77 20.09127603994002
67 78 62.83887385739468
67 79 62.31843406719476
67 80 73.67249355802426
67 81 72.02459668331609
67 82 21.66216334177527
67 83 41.476760145181686
67 84 64.74529857801511
67 85 29.221838701635193
67 86 37.843115057209545
67 87 68.5137246340297
67 88 26.01020228987042
67 89 66.6403256443126
67 90 59.06161742010022
67 91 22.655702934389737
67 92 74.06696125853766
67 93 88.35666016343033
67 94 62.728200701623464
68 69 27.63021172138629
68 70 41.97135771944147
68 71 71.26543857802889
68 72 34.414597650777885
68 73 88.16695235149994
68 74 74.37699284408546
68 75 28.222735606871314
68 76 92.21511264326698
68 77 47.26981913416147
68 78 38.325718897203025
68 79 96.5679346768057
68 80 98.83748507562822
68 81 45.23095867520519
68 82 56.05741602672925
68 83 26.556513980079792
68 84 92.91255042013597
68 85 49.55860591775054
68 86 42.44228121559205
68 87 36.77165843679167
68 88 23.42633590131749
68 89 42.00967497209727
68 90 87.02418659918973
68 91 37.93569242636856
68 92 87.28232171327308
68 93 53.43067045549144
68 94 76.1657773982526
69 70 95.6880475563999
69 71 95.60756254434966
69 72 38.09524551608425
69 73 88.83609304310232
69 74 25.866470938486145
69 75 97.21829769479244
69 76 24.413445002149075
69 77 84.71016424400142
69 78 50.23686152385528
69 79 98.20531250960462
69 80 53.107441894864344
69 81 29.942595572219666
69 82 84.33558555492829
69 83 23.48990702605824
69 84 91.6846097831797
69 85 34.79118972185678
69 86 72.08547439767634
69 87 66.75003403285821
69 88 39.85557328624077
69 89 96.8606662892926
69 90 53.22694574669953
69 91 57.96991295097137
69 92 53.19991543742246
69 93 80.28424921445821
69 94 64.21834774688297
70 71 33.279755231266336
70 72 36.73127534308854
70 73 70.47045871715548
70 74 90.91235460921281
70 75 32.00947792553648
70 76 33.68954194761763
70 77 26.042303262172133
70 78 37.098647129514916
70 79 48.0965594616933
70 80 70.79210370080624
70 81 92.5272576695645
70 82 37.47522726353437
70 83 66.2706954871426
70 84 67.61115284026133
70 85 78.71860321898481
70 86 53.58557877666428
70 87 55.10388127360068
70 88 31.713704238574756
70 89 77.49641806490877
70 90 21.643477401929296
70 91 50.593446478387975
70 92 68.71587339184241
70 93 34.53993458990097
70 94 37.20963884027745
71 72 48.92769634970904
71 73 73.6365895272062
71 74 70.81434445606405
71 75 87.65827778615707
71 76 47.196939046601685
71 77 53.588090147654285
71 78 94.88576291550571
71 79 52.40817236569639
71 80 21.803146682375143
71 81 98.45860047741994
71 82 50.81637289836565
71 83 43.09710855672214
71 84 75.07367197667124
71 85 77.38201486516363
71 86 98.9818410793326
71 87 79.50857660534841
71 88 54.04738159220833
71 89 84.88563347545242
71 90 64.79643617617245
71 91 72.78552146251593
71 92 26.04389894277963
71 93 38.74041468691424
71 94 29.933271632236746
72 73 73.58217385126252
72 74 29.273225602234724
72 75 30.607924049778248
72 76 98.9269122010642
72 77 88.81940736668989
72 78 64.57456057861323
72 79 43.125474433995606
72 80 40.68385516906847
72 81 28.980168360465754
72 82 40.017249042012935
72 83 96.02598451280937
72 84 23.31684425392231
72 85 80.47047267570761
72 86 39.84075191320151
72 87 36.025898328253014
72 88 30.023145643204707
72 89 41.68993922992016
72 90 90.56758305587942
72 91 61.688855629403804
72 92 43.29677773584538
72 93 59.943630372102106
72 94 37.57241363654742
73 74 76.89349418162872
73 75 88.14184595706074
73 76 95.39457241610172
73 77 47.98812087545852
73 78 94.10802453906331
73 79 65.30305586314299
73 80 59.56452347299923
73 81 85.2858763945977
73 82 23.871611164601838
73 83 78.48511928099487
73 84 74.52051318903884
73 85 79.5568609830944
73 86 32.70350615289411
73 87 57.61852783304132
73 88 70.49640905952094
73 89 35.13889022003086
73 90 70.78049853719527
73 91 27.767214712590132
73 92 71.10068984419986
73 93 90.88433752547499
73 94 42.99218785578371
74 75 95.97627418753054
74 76 54.154439180481816
74 77 80.2796543439752
74 78 65.19617132360237
74 79 66.49213278185547
74 80 37.66615445121094
74 81 48.14893432751609
74 82 48.82995327339215
74 83 30.282502198514063
74 84 42.541096540060465
74 85 39.66709793940264
74 86 37.46571192367125
74 87 63.48159710930617
74 88 44.01875927010227
74 89 70.23769099428391
74 90 35.63282229911071
74 91 42.18482548049628
74 92 31.393093309217484
74 93 78.85339124720431
74 94 65.1334615091744
75 76 64.38735028025178
75 77 79.4929828786658
75 78 85.41071738148266
75 79 48.791865363497124
75 80 51.41613414293196
75 81 53.5085096090754
75 82 40.322883513430455
75 83 51.14488494353343
75 84 36.31046730053605
75 85 70.81681783056439
75 86 50.519608039483906
75 87 71.02196171930444
75 88 79.95452498742274
75 89 97.83530536730987
75 90 49.2268257120224
75 91 55.712158989817695
75 92 90.81352880493132
75 93 98.20775134390253
75 94 42.56843336223643
76 77 70.58571181858456
76 78 77.2368875596936
76 79 48.348075751503984
76 80 99.34990459520304
76 81 23.990595073053093
76 82 76.30893985524688
76 83 62.618001176631964
76 84 61.323057830619085
76 85 72.52124273621774
76 86 77.93098248981036
76 87 96.70021631521395
76 88 66.94737687033138
76 89 93.90664917336215
76 90 95.87248031740305
76 91 29.178254610004917
76 92 24.088712852577743
76 93 37.59643745954966
76 94 91.65164099010069
77 78 51.88970237632307
77 79 23.6308514638906
77 80 84.88574504480657
77 81 49.107410581781366
77 82 97.4097547369636
77 83 46.957442444938906
77 84 91.37503613585214
77 85 28.781993974840113
77 86 73.02817595344814
77 87 42.261626791753066
77 88 58.03170936654154
77 89 48.352177390217534
77 90 62.384763361818905
77 91 44.86127478016412
77 92 75.1039916252528
77 93 23.136967872155267
77 94 83.16059267399443
78 79 55.93319204396221
78 80 48.597157311230525
78 81 37.97398231269672
78 82 58.2443902429097
78 83 33.99899163365053
78 84 90.2976418395319
78 85 90.44071866713799
78 86 36.56766488803804
78 87 32.62027860449712
78 88 67.79001238206541
78 89 82.42704710903912
78 90 92.7543305149332
78 91 59.89660891810559
78 92 34.95222485399964
78 93 35.261154041384124
78 94 35.30138201511367
79 80 25.402863793771342
79 81 79.17533276892769
79 82 63.701881204809126
79 83 73.50655952871165
79 84 95.74145880564852
79 85 90.93880270280137
79 86 24.848768226037503
79 87 23.1222148154988
79 88 31.16964447283424
79 89 33.602939786506035
79 90 32.136834488370106
79 91 38.55850177116678
79 92 73.20809724022179
79 93 20.681386675447477
79 94 62.2721997804141
80 81 34.600267588211366
80 82 72.09031740789436
80 83 62.41010896335155
80 84 70.01566399990439
80 85 75.85704988461562
80 86 75.77362705047275
80 87 48.78977715648002
80 88 88.29129096510756
80 89 45.831155425228985
80 90 38.768858876830095
80 91 97.75088605793215
80 92 38.318969935049346
80 93 39.265195179559846
80 94 96.04203037841816
81 82 56.482578498524454
81 83 54.88461120847967
81 84 94.53969213928153
81 85 63.76159482697666
81 86 57.90371872414595
81 87 30.890160683032207
81 88 37.48239671716092
81 89 30.08433141718217
81 90 27.013193637604125
81 91 64.31677790015243
81 92 76.9111008240209
81 93 33.72724055570883
81 94 47.7519560502524
82 83 65.26510197457678
82 84 59.55415777408749
82 85 90.8069599825784
82 86 35.74597456936374
82 87 35.180416777163444
82 88 24.553473963232875
82 89 53.66770001029502
82 90 22.83302810203744
82 91 83.15615394587853
82 92 38.471772257528144
82 93 96.77962424947528
82 94 62.34447343069821
83 84 98.72664268024712
83 85 32.30981382163446
83 86 23.843959147774328
83 87 85.42211234257528
83 88 88.00732339125408
83 89 33.220433896960735
83 90 61.48945782240202
83 91 34.591176924569574
83 92 56.10425286453542
83 93 99.49822063252748
83 94 41.80084672650444
84 85 67.12492236376143
84 86 79.34431618963424
84 87 77.11895055553073
84 88 76.96924223634963
84 89 76.27970440724894
84 90 83.11212094005698
84 91 52.31173180271617
84 92 22.826488528141642
84 93 38.718222907794136
84 94 75.77012267639132
85 86 37.84000697026892
85 87 94.20442903308277
85 88 74.50586154078744
85 89 95.69340225697694
85 90 70.02447436890111
85 91 26.595709393360476
85 92 37.90043092217984
85 93 26.485052732043552
85 94 31.49314694008634
86 87 91.47658471258391
86 88 38.09839697668649
86 89 54.35008317082453
86 90 32.24358587462855
86 91 96.22515440345667
86 92 58.312646554467534
86 93 65.76373737728596
86 94 56.94452015405971
87 88 88.03626010508754
87 89 60.24484621430599
87 90 81.58319407615734
87 91 71.29720789517762
87 92 47.060038101324146
87 93 50.753322031376335
87 94 71.95382419908381
88 89 86.5440659185335
88 90 20.157338810286838
88 91 53.526363994282384
88 92 57.35126544758523
88 93 49.69891821016776
88 94 89.66217134655014
89 90 86.03363276288653
89 91 21.82768983634057
89 92 46.169911918345676
89 93 40.033629915065106
89 94 68.34250387902003
90 91 22.794559727754677
90 92 99.07634056081346
90 93 92.05611008039475
90 94 43.891727863906304
91 92 26.269906276440373
91 93 43.63508773401408
91 94 63.146518761277974
92 93 69.30568465653934
92 94 29.73012568390387
93 94 86.44951872228754
