100 4950
45 81 73.79658664634488
45 82 83.13613855352123
45 83 47.046672009042396
45 84 98.77050184009101
45 85 47.00585567355304
45 86 98.17224000579513
45 87 68.46022315458553
45 88 22.029214295279196
45 89 97.6359887112041
45 90 92.48908368615697
45 91 97.47089715201199
45 92 62.22935564729668
45 93 42.70208066242038
45 94 60.61087897527939
45 95 60.910154056904176
45 96 81.62478936634383
45 97 69.92234266796484
45 98 38.34767770437984
45 99 30.85666598975959
46 47 27.200546497886577
46 48 67.085657041011
46 49 41.83483126641353
46 50 85.20650539756156
46 51 91.69456947536689
46 52 35.6778188423136
46 53 33.29149220738006
46 54 44.333244067878574
46 55 52.40501400678853
46 56 48.70225403805737
46 57 49.414235500474575
46 58 82.65709573291883
46 59 78.54719770159781
46 60 41.791825068672274
46 61 81.78028041282175
46 62 40.526876763526644
46 63 72.61714204268277
46 64 21.93607353158579
46 65 34.018443337705705
46 66 31.70409392801733
46 67 24.970679139575314
46 68 21.282932538133075
46 69 71.67301109010074
46 70 37.22244089930889
46 71 71.38270967805926
46 72 38.66302579093979
46 73 28.095500785832765
46 74 88.40704075793299
46 75 65.37715401594234
46 76 56.06770321796502
46 77 63.334205561994935
46 78 64.59931587201694
46 79 90.60249321837367
46 80 52.74178832293063
46 81 85.5742530216801
46 82 75.0826616244161
46 83 99.51388125125847
46 84 31.104982808990247
46 85 62.39389984050638
46 86 77.01372895568387
46 87 54.684744540975636
46 88 40.6233779731089
46 89 89.86384598583719
46 90 76.73104755826802
46 91 64.20211940935118
46 92 65.0246487897763
46 93 34.59948066299248
46 94 36.03177599928601
46 95 22.859939169048094
46 96 70.71834359010235
46 97 91.10184331057341
46 98 59.39252100934564
46 99 33.56365344461581
47 48 53.98890340282266
47 49 79.16493068051903
47 50 64.3743563720277
47 51 98.23815081814539
47 52 32.57170964878344
47 53 26.69893446915708
47 54 33.15319063525121
47 55 45.49259363629659
47 56 49.616265205505044
47 57 37.732327933080214
47 58 82.39196609350316
47 59 85.58480671466202
47 60 35.62655622379941
47 61 24.00928008060008
47 62 70.06212804244043
47 63 71.89116283955492
47 64 28.498516344783347
47 65 24.328685839508886
47 66 48.80224922732292
47 67 58.44197253264929
47 68 61.984806184440835
47 69 52.32554656522869
47 70 88.45574636116075
47 71 28.459714932876274
47 72 77.23094250015401
47 73 97.26530841163127
47 74 44.053320688008895
47 75 26.59997596135704
47 76 86.11207817516583
47 77 73.94798607419531
47 78 77.92063032971608
47 79 29.44940147749964
47 80 49.38794993188541
47 81 44.831621747739554
47 82 69.4653712036887
47 83 40.45858745863498
47 84 42.77905001868941
47 85 63.2926702992993
47 86 58.56142730409509
47 87 60.864801296601556
47 88 71.70002977799888
47 89 38.97672906466397
47 90 53.1535218985147
47 91 82.18031078550177
47 92 86.83074240722748
47 93 31.322351056210103
47 94 88.18279856830367
47 95 22.123207033233996
47 96 32.06378323403666
47 97 80.42214260092226
47 98 62.28088588150199
47 99 77.65572095312086
48 49 59.84620864374554
48 50 53.82264091012714
48 51 71.07222193927404
48 52 25.626781837852015
48 53 99.94627284966103
48 54 42.79186279546536
48 55 68.39239255300222
48 56 22.63055326572357
48 57 87.42205110652544
48 58 27.6674779975379
48 59 40.456507210162286
48 60 27.801634829624298
48 61 87.99585042842641
48 62 20.392651381018226
48 63 21.46997868858106
48 64 47.22039683556552
48 65 94.85182444411689
48 66 30.751024118529642
48 67 52.036055399546235
48 68 80.36890184977175
48 69 75.72399433643758
48 70 82.27857375467795
48 71 48.29347651250806
48 72 35.452043621919444
48 73 96.88106650393026
48 74 59.945879392863105
48 75 41.479013209363615
48 76 92.16753576033842
48 77 96.63828858689725
48 78 30.453301303555982
48 79 52.866561117719485
48 80 29.457177578657998
48 81 79.18599969066008
48 82 81.57230028669059
48 83 46.855163596261995
48 84 63.66306657112673
48 85 87.14440837370115
48 86 60.227650807501306
48 87 97.27247654010623
48 88 37.81346449406628
48 89 44.57844125010402
48 90 85.33247155252349
48 91 93.95044597669317
48 92 64.03000904623306
48 93 20.216557135909685
48 94 30.15290181620209
48 95 53.381271505646836
48 96 83.37417051682135
48 97 68.94723758306611
48 98 86.98431528073904
48 99 25.153954723006517
49 50 89.61050841713141
49 51 32.224020369917774
49 52 46.36972004923312
49 53 52.42068631446412
49 54 79.05792764003667
49 55 90.94396548260552
49 56 44.70123939508048
49 57 21.67334963537943
49 58 48.391158342174876
49 59 60.68907286528318
49 60 25.652852310296524
49 61 51.87369126363505
49 62 99.9193128012398
49 63 38.45984116649131
49 64 30.744025480029855
49 65 49.07465590619579
49 66 47.681640802617295
49 67 65.24572374657453
49 68 41.68951708417627
49 69 60.65766670661114
49 70 34.61476708176815
49 71 82.4927678517131
49 72 62.26178437866763
49 73 54.60669159798886
49 74 27.23954192746314
49 75 78.75251155979794
49 76 35.1695456991786
49 77 75.78948913235354
49 78 86.36248904117559
49 79 24.312788330176367
49 80 22.305603665052985
49 81 81.79513363183841
49 82 75.60803039709015
49 83 57.918202213423186
49 84 61.273046536988254
49 85 89.0266855322771
49 86 70.83640619824158
49 87 48.18957337747166
49 88 47.89627641974562
49 89 92.58041476255482
49 90 24.67782373422061
49 91 98.2065830382576
49 92 46.981135668944
49 93 42.456131592179716
49 94 85.74153491953615
49 95 96.1058912476948
49 96 36.49468189614438
49 97 66.24416334007714
49 98 32.11404900815775
49 99 81.56763426034439
50 51 65.51412751968684
50 52 40.25088258455917
50 53 53.96562586890329
50 54 91.89184078424218
50 55 32.32821775018916
50 56 49.77870065231036
50 57 50.11290215963905
50 58 56.3419583224851
50 59 54.31064831305541
50 60 62.43630206617497
50 61 62.88344193606434
50 62 85.21804899026124
50 63 80.1979890831412
50 64 31.54146658945553
50 65 90.66908732940671
50 66 72.40398280980364
50 67 46.962601309005564
50 68 48.152760251971856
50 69 31.715828117634874
50 70 88.79692104587694
50 71 26.458416846987376
50 72 76.35883368052703
50 73 96.97345263516821
50 74 89.02746516460915
50 75 40.419737017162554
50 76 36.882552980393555
50 77 47.90365157993512
50 78 94.85626612000323
50 79 40.12293255782598
50 80 23.704227748790842
50 81 71.48339466021302
50 82 85.23304136236449
50 83 75.98905871045544
50 84 64.05032721748783
50 85 59.76065214436052
50 86 82.48377322453126
50 87 31.718160422708
50 88 38.82217284401363
50 89 88.84927681620984
50 90 85.10714420760242
50 91 83.79463033706044
50 92 84.66956552405242
50 93 92.63243802243733
50 94 94.68102987805503
50 95 70.89140394710478
50 96 50.4423475600317
50 97 90.32699996000288
50 98 50.674106105906446
50 99 85.59721356801545
51 52 33.412457894391935
51 53 23.00392395682831
51 54 32.455047925227056
51 55 99.72076194738246
51 56 60.90835635670495
51 57 90.40995513378404
51 58 68.75353555610738
51 59 91.58111201266159
51 60 37.737706096050196
51 61 85.47584614227065
51 62 55.62142519518638
51 63 89.16251252731615
51 64 21.849211250145242
51 65 23.444839646904025
51 66 90.70765859718355
51 67 60.94427990375646
51 68 52.00812733761409
51 69 61.643366298456286
51 70 30.47522694031457
51 71 43.43246904466571
51 72 90.78367953356454
51 73 75.93795349416997
51 74 47.965009825490164
51 75 74.36669317705096
51 76 46.44430953447649
51 77 37.168331891733565
51 78 24.474820816779843
51 79 60.02549405494395
51 80 29.080605355987686
51 81 82.98911794573216
51 82 74.67703033522548
51 83 96.56879876408142
51 84 23.04061886488838
51 85 67.99594445563994
51 86 35.10592759194961
51 87 99.12744147075979
51 88 62.85963047478027
51 89 78.06486018238284
51 90 61.08066965474335
51 91 83.23871334963651
51 92 95.95827041743492
51 93 57.929393198132416
51 94 82.5513181683595
51 95 90.72017624707046
51 96 57.45522072073068
51 97 22.81378499916917
51 98 47.2929444719719
51 99 84.41322386377604
52 53 72.88488200878331
52 54 52.88309093390956
52 55 59.92026790136231
52 56 32.73984896197966
52 57 77.07260415564609
52 58 81.94019638302424
52 59 20.65459862286665
52 60 89.60071558817341
52 61 30.0634277940743
52 62 49.01814389660548
52 63 25.23503918075705
52 64 65.1752604207214
52 65 74.4889614587363
52 66 96.67003129176618
52 67 66.8746986899211
52 68 84.79420462765884
52 69 93.57858468367176
52 70 30.167199430972893
52 71 22.487324941923408
52 72 56.86677018909697
52 73 48.20347131134297
52 74 95.49560271048166
52 75 95.40047407435175
52 76 21.924575203159815
52 77 93.33594549415834
52 78 73.7351359768895
52 79 23.141811433257054
52 80 90.98854164977782
52 81 31.86724697739396
52 82 41.23795917030269
52 83 96.32478548452556
52 84 87.79146579111705
52 85 75.57451184796584
52 86 60.20262035899458
52 87 58.74952833580068
52 88 27.575775839405672
52 89 60.85925793364366
52 90 27.977321432192277
52 91 51.93192124738254
52 92 81.72515346004559
52 93 39.804088863308486
52 94 35.855254521610995
52 95 42.3901322153701
52 96 87.82377686474342
52 97 98.66562571881562
52 98 81.77588315159234
52 99 21.85425383566087
53 54 55.92952617475835
53 55 53.29354697897189
53 56 70.2567291126706
53 57 97.15712297305194
53 58 83.10884855282072
53 59 76.80017473015866
53 60 39.3606039339895
53 61 85.24722008327747
53 62 45.966918657677496
53 63 66.52604548426115
53 64 73.40049565601373
53 65 25.64019252713157
53 66 53.23120295081752
53 67 97.30701125757429
53 68 20.33138073228382
53 69 81.12792910020212
53 70 73.5125943553479
53 71 72.03373355863536
53 72 47.57061354104674
53 73 36.8052666587902
53 74 46.57246999778711
53 75 90.61317320191083
53 76 82.2409941994078
53 77 69.96738849668748
53 78 79.73964475414765
53 79 82.61750621854289
53 80 60.95222394425983
53 81 76.30418160645199
53 82 64.03878335151603
53 83 94.88647518178915
53 84 70.74871476905952
53 85 75.26931832235212
53 86 92.8280200523005
53 87 93.81356213748501
53 88 28.747247717250943
53 89 93.95661124977023
53 90 61.27940084372193
53 91 39.3474917415993
53 92 66.2949965146464
53 93 72.94630944435468
53 94 74.70472124401982
53 95 27.44511087499296
53 96 21.48149215931977
53 97 27.900970971367755
53 98 99.5371166923754
53 99 72.13617591843413
54 55 62.5520594498653
54 56 61.63287838683547
54 57 81.79583939833927
54 58 79.32964420699979
54 59 59.076758981536386
54 60 53.49713426546816
54 61 94.14519239315763
54 62 84.84446758768723
54 63 85.35130374288842
54 64 42.07604637742585
54 65 81.95331981594465
54 66 40.60695428297821
54 67 75.99545639997409
54 68 48.76634659077068
54 69 43.02887436952161
54 70 90.51920993053277
54 71 57.62758257894794
54 72 75.4585050818269
54 73 94.98576670974772
54 74 27.277307311404346
54 75 51.419178785105224
54 76 45.313700446742814
54 77 28.086292950037148
54 78 81.2767014655251
54 79 31.82182172233743
54 80 33.28335937474484
54 81 85.44119131596112
54 82 82.31751528897637
54 83 87.44645013891028
54 84 33.716121134875586
54 85 32.56678110671238
54 86 67.20692940870664
54 87 63.10797879082394
54 88 82.56353915488059
54 89 42.313263494376486
54 90 58.61747139749858
54 91 59.33586388358981
54 92 59.44843224780192
54 93 26.965808331802073
54 94 66.23323669172737
54 95 24.93843100845849
54 96 97.41089344868227
54 97 64.71972984065303
54 98 39.9546634249285
54 99 46.76870209567792
55 56 87.2004127811002
55 57 85.55092857754913
55 58 66.31011982179382
55 59 28.448265774540733
55 60 24.25058924884347
55 61 64.20164478475357
55 62 94.08117524641354
55 63 25.132523429021738
55 64 43.200577536256034
55 65 43.494115621860686
55 66 57.44652692120618
55 67 57.28053908509093
55 68 86.48729386734571
55 69 36.478506385392365
55 70 50.9905593340259
55 71 99.21191218585844
55 72 66.83520152459538
55 73 94.41079018931572
55 74 80.26447488565074
55 75 55.970390915709004
55 76 75.71823199841603
55 77 50.12059609134522
55 78 66.43134875774857
55 79 52.75943979288958
55 80 27.584597450872394
55 81 90.3363998396958
55 82 23.089621731582362
55 83 66.56309074304001
55 84 73.02040963866558
55 85 46.497057059937184
55 86 49.5644052274274
55 87 35.995440866637935
55 88 86.7518289633993
55 89 35.46285666574917
55 90 58.19168289733743
55 91 43.219719876885314
55 92 30.17072837767465
55 93 85.47848843887166
55 94 21.86939318675143
55 95 24.0162929175556
55 96 31.180823221234462
55 97 90.94180480913745
55 98 79.27454691916193
55 99 76.74499102524146
56 57 55.41989687392824
56 58 49.07558932802119
56 59 46.482138907433395
56 60 73.6354774886308
56 61 60.59619304943333
56 62 66.86170353937422
56 63 61.965134404881745
56 64 29.001030450495833
56 65 65.91530312789459
56 66 94.5928932626739
56 67 94.73251989242425
56 68 44.02632816138567
56 69 39.08772757872977
56 70 81.64364265555963
56 71 67.46130700278974
56 72 72.03706251554418
56 73 60.66372437655723
56 74 79.25830323649214
56 75 71.00680765392298
56 76 44.315468935714506
56 77 93.569724789417
56 78 97.28662331490776
56 79 64.70294995043564
56 80 54.35000947134676
56 81 88.96026293054416
56 82 87.31104952137852
56 83 61.974499614352794
56 84 62.991596291749296
56 85 42.39951075711771
56 86 95.42161424205221
56 87 76.88162656669232
56 88 97.61245216625015
56 89 85.49129791527176
56 90 26.145418705680203
56 91 45.36180457840815
56 92 33.39687876821651
56 93 45.127651667675146
56 94 86.90572266285355
56 95 26.470409850244412
56 96 78.15235963178557
56 97 25.581605241836627
56 98 60.924570744296645
56 99 81.94975636632157
57 58 23.189827795012008
57 59 37.76880527925445
57 60 43.65485323743853
57 61 53.79771022006848
57 62 52.60591359462768
57 63 23.88111333058431
57 64 85.14968147435232
57 65 63.43688449049971
57 66 73.97607676133616
57 67 83.20567029690025
57 68 29.936421796075912
57 69 68.01967198627823
57 70 56.213251648649596
57 71 76.43989027928532
57 72 94.68386774586372
57 73 58.506329645786295
57 74 85.4361403223342
57 75 40.77300719150777
57 76 84.71851225739027
57 77 74.71060384302632
57 78 72.1038217150111
57 79 91.9441465436773
57 80 25.76490680945558
57 81 98.29628306397618
57 82 60.148714676808524
57 83 90.99921790869647
57 84 55.89548194429685
57 85 41.650188909954565
57 86 95.4772609811601
57 87 91.84273354365709
57 88 88.11485800595459
57 89 56.59649061690339
57 90 70.9714681706442
57 91 76.90257899431901
57 92 97.23435794706832
57 93 72.21858530167654
57 94 35.08362714817096
57 95 75.10145895722812
57 96 23.066527003238324
57 97 28.660423902667915
57 98 45.94123455017977
57 99 52.960008950258306
58 59 29.8935606542869
58 60 66.47719001603072
58 61 30.46075557621199
58 62 83.11672303440275
58 63 61.76713877289352
58 64 95.22583296718972
58 65 28.791725925113756
58 66 39.01169289490908
58 67 98.08290198942035
58 68 90.62703750847398
58 69 46.038864931086756
58 70 52.55417167198921
58 71 53.61249499616608
58 72 65.74238491827813
58 73 90.71525372395365
58 74 91.27136851999572
58 75 65.7093731626569
58 76 97.93078722612616
58 77 48.331201437661434
58 78 32.78274857462685
58 79 64.7756331093693
58 80 49.502932143735535
58 81 46.249963668521595
58 82 89.05002821620138
58 83 25.33779340939344
58 84 75.43672958327748
58 85 81.49995501558391
58 86 69.33260723539883
58 87 42.718942053633
58 88 92.43441991234253
58 89 90.41778215382406
58 90 28.304240488518086
58 91 66.26646070658722
58 92 32.79208843132358
58 93 73.95837474301916
58 94 76.3278353624566
58 95 61.97623476905618
58 96 98.83299712949052
58 97 53.13572497553473
58 98 51.916107876930496
58 99 98.61959791577863
59 60 80.8395811032301
59 61 67.08382016602187
59 62 45.82725335365318
59 63 75.9495464199578
59 64 36.44949142061876
59 65 25.615659318935187
59 66 77.86688621279946
59 67 60.890012691622815
59 68 93.87494258648941
59 69 20.307784963988354
59 70 41.8919403101507
59 71 69.17672330851673
59 72 38.36205498327334
59 73 51.66924204986231
59 74 29.703146167699686
59 75 26.229401085647908
59 76 93.6215550541787
59 77 91.03536160254406
59 78 70.98288004840119
59 79 84.30690119983589
59 80 59.78846301520218
59 81 59.51763494929235
59 82 26.032552112523966
59 83 40.76212240876583
59 84 61.788784801987845
59 85 52.85681846424096
59 86 77.99010835225516
59 87 94.39999095187756
59 88 55.74247397248296
59 89 65.45333657309556
59 90 52.90508791495064
59 91 74.76785801770663
59 92 30.17329456364549
59 93 46.06571040140408
59 94 32.38455067012537
59 95 69.48447573120244
59 96 53.27830920440273
59 97 23.348392928811315
59 98 51.06527911766933
59 99 50.32408662560201
60 61 36.19564091589286
60 62 31.338233194336116
60 63 75.31626142055563
60 64 23.503375018934918
60 65 98.17711779620203
60 66 27.939705786261577
60 67 55.476101388494676
60 68 88.25406452913012
60 69 57.86383245495752
60 70 34.35265672907447
60 71 23.46577032437013
60 72 29.828542559738224
60 73 31.213309195528947
60 74 26.665419191776827
60 75 54.36859368816482
60 76 80.54613023293584
60 77 56.97162092435824
60 78 20.409226546699706
60 79 95.2206097789389
60 80 96.89343409414317
60 81 99.80752259600155
60 82 61.050018645189766
60 83 76.04351827199586
60 84 55.046306759408175
60 85 98.5551671191518
60 86 96.32163908622508
60 87 59.681726385646556
60 88 73.5941433838226
60 89 85.57487614053709
60 90 40.46565334861066
60 91 32.368509765325925
60 92 97.81707783907572
60 93 54.63012235597027
60 94 31.394888785627614
60 95 60.30521599370424
60 96 59.61152611919928
60 97 56.77994485766072
60 98 27.021916246852182
60 99 31.605238662267254
61 62 41.845545321680405
61 63 71.51689837431377
61 64 38.4472164121852
61 65 60.657360529942466
61 66 86.31233302536879
61 67 36.67958946106652
61 68 94.84550465789982
61 69 48.571751001128376
61 70 90.90329989553736
61 71 83.03108643096681
61 72 71.89269765747414
61 73 30.121177756071475
61 74 54.413933352456986
61 75 97.70967381413156
61 76 96.33177510273978
61 77 22.936420999894835
61 78 52.11708997706893
61 79 33.502639621853874
61 80 71.83996665774322
61 81 34.521123872698745
61 82 34.39038404690471
61 83 34.11668426968245
61 84 81.44120283255705
61 85 75.93154226007528
61 86 64.49021681576708
61 87 78.8347669621526
61 88 59.21989022217042
61 89 61.498046485994465
61 90 31.986915149528574
61 91 76.27542415399816
61 92 55.47429542374715
61 93 58.2519866843396
61 94 68.45113368238412
61 95 38.56305693690496
61 96 59.22275119672541
61 97 72.9593953261249
61 98 43.96835001935395
61 99 52.143998921379755
62 63 43.069558173033485
62 64 91.11298351073431
62 65 90.5534328901959
62 66 92.48139023748935
62 67 64.64717884526411
62 68 41.97942328288802
62 69 20.462100804779382
62 70 48.915869815140866
62 71 28.639067094288286
62 72 65.70544221716358
62 73 38.439141757338106
62 74 79.90986419454941
62 75 76.99930078201291
62 76 88.68323742283648
62 77 37.68951547968143
62 78 74.39869148710784
62 79 72.34721363132405
62 80 94.4941889037278
62 81 83.92135993196324
62 82 89.72506735539487
62 83 52.89431740372598
62 84 98.37406477569422
62 85 69.50950973316594
62 86 22.44479448661126
62 87 50.586382055033866
62 88 43.576575980552605
62 89 72.14482104419471
62 90 27.17770300271563
62 91 64.34085602069764
62 92 27.180798886753355
62 93 22.200439021656937
62 94 92.15419634143643
62 95 71.10231235811528
62 96 70.17771276555564
62 97 81.99677705371334
62 98 92.68017348461983
62 99 77.78493330054488
63 64 54.74600522036745
63 65 82.53457461712287
63 66 37.1848454147732
63 67 27.03012218384952
63 68 99.25569277995704
63 69 24.23510569497317
63 70 68.15526958210542
63 71 21.434279556215003
63 72 24.97593565052948
63 73 54.22753982018894
63 74 52.636499822664184
63 75 36.15375609504699
63 76 45.06405271853997
63 77 91.23306222721455
63 78 48.5642012693619
63 79 97.15991419968032
63 80 85.22210416736081
63 81 51.43199756633994
63 82 41.351427306643664
63 83 47.28872676893728
63 84 91.09485683903031
63 85 44.1799344945819
63 86 64.26308805719545
63 87 42.541190951247366
63 88 21.028136144965444
63 89 89.05650027648588
63 90 32.36633248305899
63 91 21.56308266485496
63 92 70.4626890948158
63 93 49.019431463617124
63 94 85.12122662064564
63 95 35.05779546740936
63 96 47.73600276677891
63 97 37.65809125893546
63 98 79.31978081605905
63 99 94.59519202160726
64 65 28.941565213407294
64 66 70.08634047906094
64 67 25.65800924399405
64 68 35.181142051010006
64 69 24.469347805240957
64 70 81.63212196970593
64 71 56.50526100797425
64 72 42.618085526257666
64 73 64.61919276886115
64 74 90.64156625168833
64 75 41.671491283411925
64 76 25.001563129804527
64 77 70.43363265445925
64 78 20.88744569652457
64 79 31.4532153737889
64 80 71.78648416598136
64 81 56.3622772161269
64 82 49.21341312336834
64 83 70.35102439603534
64 84 40.701050134363314
64 85 42.37770074142319
64 86 39.32453180172975
64 87 20.99514752367557
64 88 73.02141144706559
64 89 86.40133624547849
64 90 62.95758053118962
64 91 80.91776194414359
64 92 53.847994885088184
64 93 61.26462075511586
64 94 57.34342305202104
64 95 20.19770496331474
64 96 51.89344419597984
64 97 36.30712453030564
64 98 43.72982144536366
64 99 83.11063644673918
65 66 74.22527933088894
65 67 94.11956310246565
65 68 96.33479582888798
65 69 84.64603988412978
65 70 38.159207824722756
65 71 98.93353804703601
65 72 97.4892982831962
65 73 57.810138531483105
65 74 47.95225842820224
65 75 88.91505036396
65 76 92.49632729039008
65 77 34.165161566534195
65 78 70.58720382278548
65 79 62.73117792490392
65 80 93.8133050837743
65 81 74.84313800853599
65 82 22.59164775246436
65 83 42.81222618359535
65 84 97.9786513515806
65 85 34.852275844855846
65 86 77.6692829066754
65 87 77.2886105687725
65 88 62.87779379624346
65 89 55.37111426227177
65 90 90.28391405256743
65 91 65.48177642705457
65 92 38.84518198381621
65 93 56.06168173569698
65 94 45.99578453239016
65 95 52.50087834955017
65 96 56.0041881727937
65 97 40.37800542495865
65 98 99.84497962150274
65 99 38.716205450222375
66 67 71.06276235498808
66 68 59.68788183209477
66 69 98.16452132915606
66 70 47.25196132802391
66 71 76.5910682174394
66 72 94.47150705162886
66 73 52.548752568916235
66 74 80.51948098121022
66 75 56.190037321652056
66 76 42.562447847181716
66 77 65.69681381428016
66 78 47.40902902655739
66 79 24.896046957259543
66 80 28.545240129884952
66 81 81.88122638944549
66 82 90.64326891921857
66 83 54.17534511426151
66 84 57.853848699419146
66 85 64.15410370969354
66 86 47.7656648778209
66 87 50.71422376198973
66 88 53.65120054010837
66 89 93.99475449084082
66 90 70.29794672870187
66 91 76.05355870661316
66 92 26.53319689232669
66 93 93.11239700801501
66 94 46.68702641462608
66 95 25.91584875860783
66 96 27.149159368293148
66 97 90.74024399121929
66 98 56.195553849348165
66 99 54.57928908560724
67 68 60.092678857292306
67 69 60.86704512840917
67 70 87.73679824542485
67 71 38.65232504221251
67 72 41.544892793427465
67 73 76.25694748813878
67 74 50.78822593198021
67 75 93.77745434049683
67 76 70.26894019506625
67 77 61.802617232350585
67 78 21.032750998149822
67 79 89.53205011723159
67 80 46.886761049119286
67 81 66.73507981501646
67 82 81.52798068630256
67 83 66.72416840303669
67 84 80.43598388180034
67 85 53.13370742119042
67 86 29.99393149957627
67 87 79.63635713552509
67 88 89.18850150037997
67 89 83.9918301992949
67 90 74.71455514223126
67 91 61.05296429338729
67 92 93.80043989217937
67 93 64.18916154061006
67 94 78.67413820925816
67 95 41.415542298642514
67 96 52.848630324742054
67 97 62.822259656096875
67 98 62.871447981188055
67 99 47.177026316292554
68 69 36.64473310322173
68 70 97.00302912911586
68 71 31.08085312398126
68 72 70.4847639752282
68 73 74.76098577529557
68 74 50.099870467614636
68 75 42.73050240942144
68 76 72.72463935808801
68 77 84.98647619655829
68 78 96.38065184579558
68 79 63.66611315110226
68 80 46.587425517460765
68 81 30.41276222010029
68 82 86.95788990282365
68 83 69.66406426703472
68 84 47.22741002196449
68 85 59.08535567057962
68 86 73.39018245362008
68 87 95.88424543007403
68 88 73.39482537730362
68 89 80.7093840193812
68 90 35.299276790902645
68 91 52.917238700847335
68 92 47.5214758694684
68 93 87.6429276718915
68 94 95.46910121731568
68 95 96.5908329144526
68 96 57.634953278400346
68 97 56.47079220887533
68 98 87.06463317392044
68 99 70.87908287516211
69 70 62.90348224186205
69 71 26.038898807602557
69 72 41.09104444386765
69 73 50.86676435968239
69 74 65.57437038689825
69 75 48.16291279725395
69 76 56.0769881539393
69 77 71.38605333793797
69 78 25.34049539681454
69 79 40.995545049316476
69 80 44.24587273311388
69 81 36.820300477080536
69 82 74.05002408170157
69 83 85.8409661178981
69 84 24.954585220087964
69 85 51.277330507305116
69 86 87.48997142551154
69 87 39.99642538139999
69 88 91.62592650462364
69 89 29.854130607019815
69 90 96.36667169470644
69 91 99.7507553233586
69 92 68.95262079209304
69 93 46.13013578004933
69 94 21.86089883249217
69 95 56.62590429499968
69 96 61.14925503615629
69 97 48.22962878585717
69 98 55.86983770382063
69 99 57.78491186265124
70 71 42.832308134378636
70 72 95.63110243109578
70 73 82.6901361812071
70 74 54.50006068966105
70 75 98.14685231845202
70 76 26.09326533779244
70 77 71.80753637335744
70 78 34.082832152337936
70 79 54.09486233820181
70 80 71.76779408141117
70 81 33.694798480018335
70 82 91.26160610877965
70 83 73.00353965385425
70 84 63.71792182947345
70 85 43.775160859984
70 86 77.10348066782645
70 87 63.801597894425164
70 88 61.92419102462809
70 89 82.13899040839257
70 90 53.40498648971291
70 91 84.41145324384559
70 92 30.57812839162817
70 93 85.48027014366438
70 94 73.42248445371416
70 95 74.0239265882594
70 96 52.195607052539444
70 97 21.324796282746057
70 98 94.80866943652126
70 99 80.94675966884797
71 72 83.04174223489058
71 73 67.16244182750496
71 74 63.73360622665329
71 75 86.41933397387245
71 76 73.97887013897154
71 77 61.38812504453956
71 78 55.234954212227024
71 79 56.20314055523168
71 80 47.3363328707069
71 81 40.62728537367639
71 82 63.73402216790487
71 83 72.92807538005245
71 84 45.534294215479406
71 85 27.788064013184197
71 86 94.11664583670535
71 87 79.21248649365438
71 88 86.83504025989238
71 89 54.723287163981965
71 90 90.5206100298121
71 91 24.373816720266746
71 92 55.64229658559314
71 93 45.4670566006801
71 94 82.86004978858173
71 95 74.21219790540047
71 96 65.11714134909793
71 97 29.049805640928827
71 98 63.633031408009856
71 99 34.49831675738381
72 73 41.452250851084706
72 74 93.60668283956403
72 75 31.355843890870272
72 76 51.99079449902577
72 77 69.54956741268327
72 78 36.87667947352158
72 79 56.346925373620245
72 80 56.2091683000576
72 81 47.81937833851358
72 82 66.50574120782181
72 83 54.57764861721653
72 84 65.29365555845564
72 85 38.89101305898758
72 86 98.85421683533698
72 87 48.822826018338844
72 88 75.74659287639454
72 89 37.338863763259226
72 90 52.902860465713104
72 91 90.15982101671794
72 92 76.23335919762613
72 93 85.6582362279095
72 94 56.826529703652824
72 95 94.3846009763802
72 96 96.49620649683115
72 97 27.496551688940407
72 98 86.27649360973703
72 99 56.13959355056753
73 74 41.57147061165257
73 75 20.20169032019333
73 76 24.89380663872104
73 77 42.112660896231006
73 78 88.19003534995137
73 79 69.62159561327846
73 80 30.26542598877719
73 81 84.85830387543044
73 82 44.639038394958575
73 83 47.385004916525794
73 84 51.686091064362465
73 85 59.958159630448776
73 86 74.45197374150558
73 87 92.67005702114656
73 88 62.73474429570669
73 89 36.25669295701342
73 90 70.69416404964079
73 91 91.47444921541079
73 92 21.688450346201826
73 93 48.01049019668098
73 94 29.674276861047897
73 95 59.96907574678851
73 96 90.33728949727609
73 97 82.41988647436258
73 98 93.71372143609263
73 99 78.17351902335005
74 75 91.16076044205708
74 76 24.176935748889726
74 77 77.80565112077717
74 78 52.73649627546561
74 79 28.067738569081946
74 80 57.82095809529963
74 81 46.05778077098536
74 82 61.503076332005705
74 83 63.638956477361354
74 84 79.93585698892937
74 85 76.6588100023122
74 86 74.50251865716979
74 87 46.182739627822
74 88 37.09899270444461
74 89 70.50950606455363
74 90 42.93751598511027
74 91 31.423242772854188
74 92 44.970897481858245
74 93 59.518035311084546
74 94 36.309031222997845
74 95 86.0395155756903
74 96 67.4504581314005
74 97 63.626163464315226
74 98 72.47058797209672
74 99 95.43765942673203
75 76 95.6224565710682
75 77 71.43271736005207
75 78 49.57659095754276
75 79 33.59401898003172
75 80 60.517893077519325
75 81 63.118207645034644
75 82 63.9880311172937
75 83 83.97564328657585
75 84 42.106643987531385
75 85 33.78054021239271
75 86 68.45017186404887
75 87 28.70692266719809
75 88 47.10930929024428
75 89 45.7085432758865
75 90 84.60495087690202
75 91 82.47567050663193
