85 3570
72 81 95.93128475794906
72 82 24.492196681717104
72 83 47.4556818530326
72 84 83.92733345850715
73 74 89.19433683739007
73 75 34.262501499081985
73 76 77.9069939705279
73 77 84.24110773631993
73 78 91.14809637039707
73 79 73.3255413792175
73 80 49.08848427131641
73 81 75.92268476233599
73 82 70.72063403147192
73 83 27.816584932558808
73 84 25.756957373514922
74 75 45.938034600559334
74 76 22.998720877146592
74 77 82.61994834113881
74 78 42.563322542452454
74 79 62.82036839571706
74 80 31.7994046699241
74 81 99.52628844398711
74 82 57.99502102661485
74 83 46.16337326683808
74 84 35.53646357272467
75 76 31.97880618134631
75 77 87.05501052810959
75 78 56.32929878741969
75 79 20.671967626061356
75 80 86.24818552174615
75 81 83.82323959151452
75 82 46.33380408282646
75 83 57.473654047003286
75 84 86.99121101763305
76 77 74.65175444037259
76 78 74.75402012070433
76 79 64.88819610492108
76 80 26.465307872016332
76 81 62.18133358456918
76 82 22.614483804508225
76 83 98.00121838283427
76 84 27.459861448528365
77 78 46.32459392087252
77 79 36.171888264811365
77 80 64.5991858160092
77 81 53.57503680157474
77 82 45.72785072594699
77 83 91.50217324386094
77 84 53.27870559707588
78 79 75.07359485721112
78 80 39.18132167665162
78 81 96.19875724477089
78 82 61.7431016518137
78 83 65.54401548468677
78 84 48.17432022835786
79 80 96.8934816742592
79 81 47.99101329675531
79 82 43.0276380568629
79 83 23.002542310394098
79 84 82.83391319934651
80 81 35.36651265556066
80 82 41.3041739266507
80 83 97.00139000127096
80 84 85.747283041489
81 82 58.95877967530772
81 83 24.4947696491553
81 84 36.15277494561279
82 83 81.59877115267973
82 84 53.100460512061495
83 84 34.097285552317686
